,Braid,Epoch,Step,Reward,Action_list
0,[-2 -1  3  4  2  3  4 -3],2,30,0.21,"[3, 3, 3, 8, 8, 3, 8, 8, 8, 8, 8, 8, 1, 0, 3, 3, 8, 7, 8, 8, 3, 0, 5, 8, 3, 2, 2, 8, 8, 2, 2, 3, 3, 0, 8, 3, 9, 8, 9, 9, 9, 8, 3, 8, 8, 9, 8, 3, 8, 8, 8, 4, 8, 8, 8, 7, 8, 8, 3, 3, 5, 3, 8, 2, 8, 3, 8, 3, 9, 8, 3, 8, 8, 8, 8, 8, 3, 2, 0]"
0,[-2 -1  3  4  2  3  4 -3],2,43,-0.65,"[3, 8, 3, 2, 9, 8, 2, 3, 2, 8, 8, 5, 9, 8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 8, 3, 2, 10, 8, 9, 3, 3, 8, 3, 8, 2, 2, 8, 8, 8, 8, 2, 3, 7, 2, 3, 2, 8, 3, 2, 2, 8, 3, 9, 9, 8, 8, 2, 8, 3, 3, 8, 8, 8, 8, 8, 8, 8, 9, 8, 3, 8, 3, 8, 9, 8, 8, 8, 2, 8, 9, 8, 8, 3, 8, 9, 0, 3, 3, 3, 8, 8, 2, 9, 8, 8, 8, 8, 9, 3, 8, 3, 5, 8, 5, 2, 8, 3, 8, 8, 8, 8, 8, 3, 2, 9, 8, 3, 8, 9, 2, 8, 5, 8, 8, 8, 8, 8, 8, 8, 8, 0, 3, 2, 3, 3, 2, 3, 8, 5, 2, 8, 8, 3, 9, 5, 3, 8, 9, 8, 2, 3, 8, 3, 3, 3, 3, 8, 0, 8, 8, 3, 3, 8, 3, 0]"
0,[-2 -1  3  4  2  3  4 -3],2,46,0.29,"[8, 8, 2, 8, 3, 8, 8, 9, 8, 3, 5, 7, 8, 2, 8, 2, 8, 2, 0, 6, 8, 8, 3, 8, 3, 3, 8, 5, 3, 5, 8, 8, 5, 8, 8, 8, 5, 3, 2, 2, 2, 8, 3, 9, 2, 8, 8, 8, 9, 0, 8, 8, 8, 8, 0, 8, 8, 8, 5, 9, 3, 3, 3, 2, 8, 8, 9, 3, 3, 8, 0]"
0,[-2 -1  3  4  2  3  4 -3],2,52,-0.2,"[8, 3, 2, 3, 3, 8, 8, 8, 9, 8, 8, 3, 5, 3, 8, 8, 2, 3, 8, 8, 8, 8, 3, 8, 8, 3, 8, 2, 3, 3, 4, 3, 3, 9, 7, 9, 0, 8, 3, 9, 8, 8, 8, 9, 3, 2, 8, 3, 3, 9, 5, 2, 3, 3, 7, 9, 5, 3, 8, 8, 8, 0, 9, 0, 8, 2, 8, 7, 3, 8, 2, 8, 2, 8, 8, 5, 8, 8, 8, 8, 8, 8, 3, 8, 8, 3, 6, 2, 8, 8, 0, 2, 8, 9, 5, 8, 3, 3, 5, 8, 8, 8, 3, 0, 8, 8, 2, 2, 5, 8, 2, 8, 8, 8, 3, 3, 6, 2, 8, 0]"
0,[-2 -1  3  4  2  3  4 -3],2,61,0.17,"[2, 8, 8, 3, 2, 2, 9, 9, 1, 2, 8, 9, 9, 8, 0, 6, 9, 8, 3, 2, 3, 3, 8, 5, 8, 8, 2, 8, 5, 2, 2, 3, 3, 2, 2, 8, 9, 2, 8, 8, 4, 8, 8, 8, 8, 8, 3, 8, 3, 10, 3, 3, 3, 8, 3, 5, 3, 0, 9, 8, 3, 8, 3, 5, 3, 2, 3, 3, 3, 8, 8, 3, 2, 0, 3, 8, 8, 2, 3, 8, 5, 5, 0]"
0,[-2 -1  3  4  2  3  4 -3],2,67,0.04,"[8, 3, 8, 3, 2, 2, 8, 7, 2, 0, 9, 5, 8, 8, 2, 8, 8, 8, 3, 3, 2, 5, 2, 8, 3, 2, 8, 8, 2, 8, 8, 8, 2, 3, 9, 2, 7, 2, 2, 3, 8, 3, 3, 8, 3, 8, 3, 8, 3, 2, 0, 3, 8, 3, 2, 3, 3, 8, 8, 5, 8, 9, 1, 8, 2, 0, 3, 2, 3, 3, 9, 2, 8, 3, 8, 2, 3, 8, 1, 3, 2, 3, 8, 2, 8, 8, 8, 3, 8, 2, 3, 7, 8, 3, 8, 0]"
0,[-2 -1  3  4  2  3  4 -3],2,70,-0.48,"[8, 8, 8, 3, 8, 3, 7, 8, 8, 7, 8, 8, 8, 8, 8, 3, 8, 3, 2, 8, 9, 3, 4, 3, 8, 8, 8, 6, 8, 3, 10, 2, 2, 0, 8, 3, 8, 8, 8, 9, 3, 9, 8, 0, 8, 3, 8, 8, 2, 3, 8, 3, 8, 5, 8, 3, 3, 9, 9, 3, 6, 8, 8, 8, 2, 8, 8, 5, 0, 3, 8, 2, 8, 8, 3, 8, 8, 2, 8, 3, 8, 8, 2, 2, 3, 8, 8, 3, 3, 3, 8, 5, 7, 3, 3, 3, 9, 8, 9, 8, 5, 8, 3, 8, 8, 3, 8, 8, 10, 8, 6, 8, 8, 8, 8, 9, 8, 8, 3, 8, 9, 8, 3, 3, 8, 9, 4, 3, 2, 2, 8, 8, 5, 3, 9, 3, 8, 3, 9, 2, 9, 8, 8, 2, 8, 3, 2, 0]"
0,[-2 -1  3  4  2  3  4 -3],2,76,0.21,"[2, 3, 8, 3, 8, 8, 2, 8, 8, 8, 2, 6, 8, 8, 3, 2, 3, 3, 9, 9, 8, 3, 3, 8, 3, 8, 3, 8, 8, 8, 8, 2, 9, 2, 3, 9, 0, 2, 9, 5, 5, 3, 8, 3, 8, 3, 3, 9, 3, 8, 8, 3, 10, 8, 0, 8, 3, 10, 2, 2, 2, 2, 8, 2, 3, 3, 9, 3, 3, 8, 3, 2, 0, 2, 8, 8, 9, 5, 0]"
0,[-2 -1  3  4  2  3  4 -3],2,97,-0.91,"[8, 2, 3, 5, 8, 8, 3, 3, 10, 5, 3, 3, 9, 2, 8, 8, 8, 2, 8, 9, 8, 3, 2, 2, 2, 8, 2, 8, 3, 8, 8, 8, 8, 8, 8, 8, 8, 8, 2, 3, 7, 8, 3, 9, 0, 8, 3, 3, 8, 9, 3, 8, 8, 6, 9, 9, 8, 9, 8, 10, 8, 3, 8, 8, 10, 8, 8, 3, 3, 5, 8, 8, 8, 3, 5, 8, 3, 8, 9, 8, 8, 3, 8, 3, 8, 8, 2, 2, 3, 8, 6, 3, 8, 8, 8, 5, 5, 8, 8, 2, 9, 8, 8, 8, 3, 8, 8, 8, 2, 8, 9, 3, 3, 3, 5, 9, 3, 8, 2, 8, 3, 8, 8, 2, 3, 3, 1, 2, 2, 3, 2, 5, 9, 2, 8, 8, 8, 8, 2, 8, 8, 9, 3, 2, 2, 9, 3, 8, 8, 8, 3, 8, 8, 3, 8, 8, 2, 3, 3, 3, 2, 8, 0, 9, 8, 9, 2, 8, 2, 6, 5, 8, 8, 3, 3, 8, 8, 8, 9, 5, 8, 8, 3, 3, 10, 8, 3, 9, 5, 0, 0]"
0,[-2 -1  3  4  2  3  4 -3],3,18,-0.67,"[3, 8, 8, 8, 3, 2, 2, 3, 3, 9, 0, 3, 8, 8, 8, 8, 3, 2, 8, 3, 8, 2, 3, 3, 5, 6, 3, 8, 8, 8, 2, 8, 8, 9, 8, 3, 3, 5, 3, 8, 2, 6, 3, 3, 8, 3, 8, 2, 2, 9, 8, 2, 8, 2, 2, 8, 2, 3, 3, 2, 8, 3, 3, 6, 2, 8, 3, 2, 8, 10, 3, 9, 3, 8, 8, 8, 3, 8, 2, 2, 3, 3, 3, 3, 9, 8, 2, 3, 5, 8, 5, 3, 8, 9, 5, 8, 0, 8, 2, 3, 8, 3, 8, 3, 9, 2, 8, 8, 8, 2, 3, 2, 8, 8, 8, 2, 3, 0, 8, 3, 3, 3, 2, 3, 9, 8, 10, 3, 9, 2, 8, 8, 8, 3, 3, 8, 7, 3, 7, 5, 9, 3, 10, 0, 2, 3, 3, 3, 3, 8, 3, 2, 8, 3, 3, 3, 3, 8, 8, 3, 3, 3, 3, 2, 3, 5, 0]"
0,[-2 -1  3  4  2  3  4 -3],3,24,-0.36,"[2, 9, 2, 8, 8, 3, 8, 8, 8, 8, 3, 8, 5, 3, 0, 8, 3, 8, 1, 8, 8, 8, 8, 2, 2, 3, 3, 10, 3, 2, 9, 8, 8, 8, 8, 3, 8, 0, 8, 3, 3, 3, 9, 3, 8, 9, 9, 3, 8, 6, 8, 3, 5, 8, 8, 2, 3, 3, 8, 3, 2, 6, 8, 4, 8, 3, 2, 3, 8, 8, 2, 3, 3, 8, 2, 8, 8, 5, 3, 3, 4, 0, 9, 8, 5, 8, 8, 3, 3, 2, 1, 3, 8, 3, 2, 3, 3, 8, 8, 8, 4, 8, 8, 8, 3, 3, 7, 3, 9, 3, 9, 8, 8, 8, 8, 8, 3, 8, 8, 3, 3, 10, 2, 2, 9, 3, 3, 8, 5, 3, 8, 3, 8, 3, 8, 0]"
0,[-2 -1  3  4  2  3  4 -3],3,28,0.43,"[8, 8, 8, 3, 3, 3, 8, 2, 6, 4, 9, 8, 3, 3, 2, 9, 2, 5, 3, 0, 8, 8, 8, 8, 3, 0, 2, 8, 8, 2, 2, 2, 2, 2, 9, 8, 9, 9, 3, 8, 8, 8, 6, 2, 2, 9, 8, 2, 8, 3, 3, 9, 10, 2, 8, 0, 0]"
0,[-2 -1  3  4  2  3  4 -3],3,35,-0.49,"[9, 2, 8, 3, 3, 3, 9, 3, 9, 8, 2, 8, 2, 8, 2, 9, 9, 3, 3, 2, 3, 3, 3, 9, 3, 3, 8, 3, 2, 3, 2, 2, 2, 8, 3, 3, 9, 8, 2, 8, 9, 2, 2, 3, 3, 8, 3, 8, 8, 8, 8, 0, 8, 8, 3, 8, 8, 8, 8, 3, 3, 8, 9, 8, 8, 8, 10, 8, 8, 8, 8, 2, 9, 8, 3, 3, 8, 3, 5, 3, 8, 8, 8, 3, 3, 3, 8, 2, 3, 8, 3, 7, 3, 3, 2, 3, 3, 0, 3, 8, 9, 3, 8, 9, 3, 3, 8, 9, 5, 5, 3, 3, 3, 3, 8, 4, 8, 0, 3, 9, 8, 6, 3, 3, 8, 3, 8, 8, 8, 8, 3, 3, 8, 10, 8, 8, 8, 9, 3, 8, 8, 3, 3, 3, 9, 2, 8, 8, 0]"
0,[-1  3  2  1  2],3,37,-0.13,"[8, 9, 8, 8, 8, 7, 8, 8, 8, 5, 3, 10, 8, 3, 2, 8, 8, 3, 5, 8, 8, 2, 8, 2, 6, 8, 3, 3, 3, 2, 9, 0, 8, 4, 8, 6, 8, 8, 3, 8, 9, 8, 10, 2, 5, 8, 8, 3, 8, 8, 3, 2, 0, 3, 3, 2, 9, 8, 1, 2, 3, 3, 8, 2, 2, 8, 3, 3, 2, 9, 8, 8, 8, 8, 8, 3, 8, 8, 9, 4, 3, 8, 2, 8, 2, 9, 3, 9, 2, 3, 8, 3, 8, 3, 8, 8, 8, 5, 8, 3, 3, 2, 2, 2, 3, 2, 3, 8, 3, 8, 10, 9, 0]"
0,[-1  3  2  1  2],3,38,0.66,"[3, 3, 3, 8, 9, 3, 8, 3, 4, 0, 8, 2, 3, 3, 0, 3, 2, 8, 8, 8, 9, 9, 3, 6, 8, 8, 3, 3, 3, 8, 3, 3, 8, 0]"
0,[-1  3  2  1  2],3,39,0.28,"[9, 3, 8, 3, 3, 8, 8, 3, 3, 2, 6, 3, 8, 3, 2, 9, 3, 3, 2, 3, 0, 8, 2, 8, 3, 8, 3, 3, 3, 8, 3, 8, 3, 0, 8, 3, 3, 8, 1, 2, 9, 8, 3, 3, 8, 2, 3, 3, 5, 8, 8, 8, 6, 3, 8, 8, 3, 8, 3, 8, 3, 5, 9, 10, 8, 9, 2, 3, 3, 8, 9, 0]"
0,[-1  3  2  1  2],3,43,0.22,"[2, 3, 8, 2, 9, 8, 3, 3, 9, 9, 3, 8, 3, 3, 8, 9, 2, 9, 8, 3, 2, 3, 7, 8, 3, 8, 5, 3, 8, 3, 5, 2, 9, 3, 8, 8, 6, 3, 0, 3, 8, 8, 3, 8, 3, 2, 8, 9, 2, 9, 8, 0, 8, 8, 8, 3, 2, 8, 3, 5, 2, 8, 3, 3, 8, 8, 8, 9, 8, 3, 8, 3, 0, 8, 5, 8, 8, 0]"
0,[-1  3  2  1  2],3,45,0.19,"[3, 5, 8, 2, 8, 2, 8, 10, 8, 2, 2, 6, 8, 8, 2, 8, 9, 8, 3, 8, 8, 2, 8, 8, 3, 0, 8, 2, 3, 3, 10, 8, 3, 3, 8, 7, 3, 9, 3, 3, 8, 8, 3, 8, 8, 8, 8, 6, 9, 8, 3, 8, 8, 8, 8, 9, 2, 9, 8, 8, 9, 4, 2, 8, 6, 2, 3, 5, 2, 3, 3, 8, 0, 8, 8, 6, 8, 9, 2, 3, 0]"
0,[-1  3  2  1  2],3,47,0.39,"[9, 8, 8, 8, 8, 0, 5, 10, 8, 8, 3, 8, 5, 8, 3, 2, 3, 8, 3, 2, 9, 5, 2, 9, 2, 2, 2, 8, 8, 8, 5, 2, 8, 3, 0, 8, 9, 8, 9, 8, 9, 3, 3, 3, 3, 3, 2, 2, 9, 8, 2, 2, 8, 8, 3, 3, 3, 7, 9, 8, 0]"
0,[-1  3  2  1  2],3,48,0.08,"[2, 10, 9, 8, 8, 2, 0, 3, 3, 9, 8, 2, 9, 8, 8, 3, 8, 9, 3, 8, 8, 8, 9, 8, 8, 8, 8, 8, 9, 8, 8, 4, 8, 2, 8, 3, 2, 5, 8, 8, 3, 8, 3, 3, 2, 2, 3, 9, 8, 2, 3, 2, 8, 8, 2, 7, 3, 3, 3, 3, 3, 3, 3, 3, 8, 8, 3, 8, 2, 8, 8, 10, 8, 8, 9, 2, 3, 3, 5, 3, 0, 3, 2, 3, 8, 2, 8, 3, 5, 3, 3, 0]"
0,[-1  3  2  1  2],3,49,0.21,"[3, 2, 5, 8, 3, 2, 8, 3, 3, 3, 2, 7, 5, 8, 3, 3, 0, 8, 3, 9, 8, 2, 3, 3, 3, 5, 3, 10, 8, 0, 3, 2, 8, 2, 8, 8, 8, 8, 9, 2, 8, 8, 2, 4, 8, 9, 9, 9, 8, 2, 8, 8, 3, 3, 8, 2, 3, 9, 3, 3, 3, 3, 3, 3, 3, 8, 3, 8, 8, 2, 3, 9, 3, 8, 2, 8, 8, 3, 0]"
0,[-1  3  2  1  2],3,52,0.21,"[3, 8, 2, 5, 3, 3, 3, 8, 8, 8, 8, 9, 8, 10, 8, 3, 3, 3, 3, 8, 8, 2, 3, 3, 8, 3, 8, 9, 9, 8, 7, 3, 8, 2, 9, 5, 3, 3, 8, 10, 8, 3, 3, 3, 2, 3, 5, 0, 0, 8, 8, 3, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 3, 3, 8, 2, 2, 8, 3, 8, 8, 3, 9, 9, 8, 8, 8, 0]"
0,[-1  3  2  1  2],3,54,0.61,"[8, 2, 2, 3, 3, 2, 2, 8, 3, 9, 2, 6, 3, 8, 2, 8, 2, 2, 8, 8, 0, 8, 8, 8, 8, 9, 2, 8, 3, 2, 8, 10, 8, 8, 9, 2, 3, 0, 0]"
0,[-1  3  2  1  2],3,56,0.37,"[3, 6, 9, 2, 9, 8, 6, 3, 8, 8, 9, 8, 8, 8, 2, 3, 8, 3, 3, 3, 8, 8, 6, 8, 8, 10, 8, 3, 8, 3, 0, 2, 3, 5, 8, 3, 0, 2, 2, 3, 2, 2, 8, 9, 2, 2, 8, 3, 8, 8, 6, 8, 3, 3, 2, 8, 8, 8, 3, 4, 3, 8, 0]"
0,[-1  3  2  1  2],3,58,0.9,"[9, 8, 0, 8, 8, 0, 3, 9, 5, 0]"
0,[-1  3  2  1  2],3,60,0.21,"[2, 9, 8, 3, 8, 3, 2, 2, 3, 3, 3, 9, 8, 2, 0, 8, 8, 2, 2, 8, 8, 3, 8, 5, 9, 2, 8, 8, 3, 3, 8, 9, 9, 3, 3, 3, 8, 8, 4, 2, 5, 8, 3, 5, 2, 8, 2, 8, 9, 0, 8, 8, 9, 8, 8, 1, 3, 6, 8, 3, 8, 2, 8, 8, 8, 9, 2, 8, 2, 8, 8, 3, 8, 3, 3, 8, 3, 3, 0]"
0,[-1  3  2  1  2],3,62,0.54,"[2, 3, 8, 8, 3, 3, 8, 5, 2, 2, 8, 5, 8, 2, 8, 0, 8, 9, 2, 3, 3, 3, 3, 8, 8, 8, 8, 8, 8, 3, 5, 5, 8, 8, 8, 9, 0, 8, 3, 9, 8, 8, 9, 2, 8, 0]"
0,[-1  3  2  1  2],3,63,-0.29,"[3, 2, 3, 2, 3, 8, 3, 3, 8, 8, 9, 2, 2, 8, 5, 3, 8, 9, 8, 3, 0, 9, 3, 7, 9, 3, 3, 10, 3, 3, 2, 3, 8, 9, 8, 8, 8, 5, 3, 9, 9, 3, 3, 9, 2, 8, 8, 5, 2, 8, 3, 8, 3, 9, 0, 0, 8, 8, 2, 3, 3, 3, 3, 3, 3, 5, 8, 2, 3, 5, 3, 2, 6, 2, 8, 2, 8, 3, 2, 8, 3, 9, 3, 3, 8, 8, 2, 8, 8, 5, 3, 10, 3, 3, 5, 2, 3, 3, 7, 8, 8, 8, 8, 2, 8, 8, 8, 9, 2, 3, 3, 9, 3, 3, 9, 3, 3, 4, 8, 2, 4, 7, 3, 0, 8, 8, 2, 3, 0]"
0,[-1  3  2  1  2],3,69,-0.57,"[9, 8, 10, 4, 10, 3, 3, 3, 8, 3, 3, 9, 8, 8, 8, 9, 9, 2, 3, 6, 2, 8, 2, 2, 8, 8, 5, 0, 8, 8, 9, 6, 7, 9, 0, 9, 5, 9, 2, 3, 9, 2, 8, 3, 9, 3, 8, 3, 6, 3, 5, 9, 3, 8, 8, 7, 9, 3, 0, 3, 3, 3, 3, 3, 3, 8, 3, 3, 8, 3, 8, 8, 8, 3, 8, 8, 2, 3, 8, 9, 8, 3, 9, 7, 8, 8, 8, 8, 7, 8, 2, 3, 8, 8, 3, 2, 8, 8, 3, 8, 9, 8, 8, 8, 9, 8, 8, 5, 3, 8, 8, 8, 8, 8, 3, 3, 8, 9, 8, 8, 8, 7, 8, 3, 8, 8, 0, 2, 2, 3, 8, 10, 3, 8, 8, 9, 2, 6, 2, 8, 0, 9, 2, 3, 2, 3, 3, 9, 3, 8, 9, 8, 9, 3, 8, 8, 0]"
0,[-1  3  2  1  2],3,72,-0.4,"[9, 3, 8, 2, 2, 2, 8, 8, 2, 8, 8, 8, 8, 8, 8, 8, 2, 0, 3, 8, 3, 2, 2, 8, 2, 8, 2, 8, 8, 8, 8, 3, 8, 2, 8, 10, 8, 3, 8, 8, 3, 3, 2, 8, 2, 3, 8, 8, 2, 8, 8, 9, 8, 8, 9, 2, 3, 8, 8, 8, 8, 3, 3, 7, 7, 8, 3, 3, 8, 3, 2, 8, 3, 3, 2, 2, 3, 3, 8, 3, 8, 2, 3, 7, 2, 3, 10, 8, 8, 8, 3, 8, 8, 8, 8, 2, 3, 12, 8, 8, 8, 8, 9, 8, 8, 9, 8, 3, 2, 9, 9, 2, 8, 8, 8, 3, 3, 2, 9, 8, 2, 3, 4, 8, 9, 8, 2, 8, 8, 5, 8, 8, 5, 3, 0, 10, 3, 3, 8, 8]"
0,[-1  3  2  1  2],3,74,-0.46,"[8, 8, 8, 5, 8, 3, 8, 8, 2, 2, 8, 3, 3, 3, 3, 8, 8, 3, 8, 0, 8, 3, 3, 5, 8, 2, 3, 8, 3, 8, 10, 9, 8, 2, 4, 3, 2, 8, 8, 8, 5, 8, 3, 3, 8, 3, 2, 3, 2, 10, 2, 3, 9, 3, 2, 9, 8, 8, 3, 8, 3, 3, 3, 3, 8, 2, 3, 5, 8, 3, 9, 3, 3, 6, 8, 8, 3, 8, 5, 8, 9, 2, 8, 3, 3, 3, 8, 2, 8, 0, 3, 3, 3, 3, 2, 2, 9, 8, 5, 9, 3, 9, 5, 3, 3, 8, 8, 8, 3, 8, 3, 8, 3, 8, 8, 9, 5, 3, 8, 8, 9, 3, 2, 8, 8, 3, 8, 3, 2, 8, 9, 3, 5, 8, 2, 3, 2, 7, 2, 8, 3, 8, 3, 8, 8, 0]"
0,[-1  3  2  1  2],3,80,0.07,"[8, 3, 3, 8, 8, 8, 8, 3, 3, 3, 9, 8, 8, 8, 8, 8, 8, 3, 8, 9, 8, 2, 5, 8, 2, 8, 3, 8, 9, 8, 3, 2, 3, 3, 5, 8, 8, 0, 8, 5, 3, 2, 8, 9, 8, 9, 3, 2, 3, 3, 5, 3, 0, 8, 2, 8, 2, 8, 8, 3, 2, 8, 3, 2, 3, 9, 8, 3, 8, 3, 8, 8, 2, 3, 4, 2, 9, 8, 8, 2, 9, 2, 3, 8, 3, 8, 8, 9, 3, 8, 2, 8, 0]"
0,[-1  3  2  1  2],3,81,-0.12,"[2, 2, 8, 8, 3, 0, 2, 5, 8, 6, 2, 3, 8, 2, 3, 3, 8, 5, 3, 3, 8, 3, 8, 3, 3, 2, 3, 3, 3, 9, 2, 3, 8, 3, 5, 8, 3, 5, 9, 8, 3, 9, 3, 3, 8, 3, 3, 3, 2, 9, 9, 9, 3, 9, 2, 2, 3, 8, 5, 3, 2, 3, 8, 3, 3, 3, 8, 8, 8, 3, 0, 8, 8, 9, 8, 8, 3, 8, 2, 8, 8, 9, 2, 9, 8, 8, 3, 8, 7, 9, 3, 8, 8, 9, 3, 7, 8, 8, 9, 8, 2, 3, 2, 8, 3, 3, 3, 8, 2, 9, 3, 0]"
0,[-1 -1 -2 -2 -2 -1],3,82,-4.56,"[8, 8, 8, 5, 8, 3, 7, 3, 2, 5, 3, 5, 3, 9, 3, 3, 8, 0, 8, 7, 9, 3, 0, 8, 3, 3, 3, 2, 3, 8, 1, 8, 3, 8, 9, 3, 9, 8, 3, 3, 3, 3, 3, 8, 9, 7, 3, 8, 8, 8, 9, 5, 3, 2, 8, 8, 9, 8, 8, 8, 8, 8, 8, 2, 3, 3, 8, 8, 2, 2, 8, 8, 8, 2, 3, 3, 8, 8, 2, 3, 3, 8, 10, 2, 0, 3, 8, 3, 3, 3, 9, 9, 9, 3, 8, 3, 2, 3, 8, 2, 6, 9, 3, 8, 8, 2, 5, 3, 3, 3, 2, 8, 9, 0, 3, 2, 2, 5, 8, 9, 8, 7, 2, 8, 2, 8, 0, 2, 8, 3, 3, 9, 8, 8, 3, 8, 2, 0, 3, 7, 3, 3, 7, 8, 2, 2, 8, 8, 3, 3, 3, 0, 2, 3, 8, 0]"
0,[-1 -1 -2 -2 -2 -1],3,84,-3.63,"[8, 8, 9, 9, 3, 5, 5, 2, 8, 8, 3, 3, 3, 9, 3, 8, 3, 2, 0, 9, 3, 2, 3, 3, 3, 8, 0, 8, 0, 3, 8, 3, 8, 8, 8, 5, 0, 8, 3, 8, 8, 8, 9, 3, 8, 8, 0, 3, 7, 2, 0, 8, 8, 8, 3, 3, 8, 8, 3, 2, 2, 8, 0]"
0,[-1 -1 -2 -2 -2 -1],3,86,-4.41,"[2, 4, 8, 2, 3, 8, 2, 0, 3, 3, 5, 3, 8, 9, 8, 3, 5, 6, 5, 3, 5, 2, 3, 8, 3, 8, 3, 2, 8, 1, 0, 9, 8, 3, 2, 8, 8, 8, 10, 8, 9, 9, 3, 8, 8, 3, 8, 3, 8, 4, 3, 2, 9, 3, 2, 0, 9, 2, 8, 8, 0, 12, 3, 8, 3, 9, 3, 3, 8, 2, 6, 9, 3, 10, 8, 3, 2, 8, 9, 8, 3, 3, 9, 2, 10, 8, 8, 2, 3, 3, 8, 2, 2, 0, 9, 2, 8, 2, 2, 3, 2, 9, 8, 3, 3, 8, 3, 5, 4, 9, 8, 3, 3, 3, 3, 3, 8, 0, 3, 2, 9, 3, 8, 3, 3, 2, 3, 8, 3, 2, 9, 3, 8, 10, 3, 8, 8, 3, 3, 8, 0]"
0,[-1 -1 -2 -2 -2 -1],3,87,-4.32,"[8, 2, 8, 10, 2, 3, 3, 2, 8, 8, 8, 3, 3, 9, 2, 3, 2, 8, 0, 9, 9, 2, 8, 8, 8, 9, 8, 3, 8, 8, 9, 3, 3, 5, 3, 8, 8, 2, 3, 2, 3, 9, 9, 2, 2, 8, 8, 8, 8, 8, 9, 8, 8, 3, 8, 10, 5, 9, 3, 3, 2, 8, 8, 8, 9, 9, 3, 2, 2, 9, 8, 2, 8, 3, 1, 2, 8, 8, 3, 3, 2, 3, 3, 3, 8, 4, 2, 8, 8, 3, 8, 8, 10, 3, 8, 0, 2, 8, 8, 5, 8, 8, 2, 2, 3, 9, 0, 0, 2, 8, 0, 3, 2, 3, 8, 8, 8, 3, 2, 8, 8, 9, 3, 8, 8, 2, 9, 3, 8, 2, 3, 0]"
0,[-1 -1 -2 -2 -2 -1],3,88,-4.25,"[9, 3, 2, 8, 3, 3, 5, 8, 2, 3, 9, 3, 9, 0, 2, 8, 10, 8, 8, 0, 8, 9, 3, 8, 8, 3, 0, 8, 8, 8, 5, 8, 8, 3, 9, 5, 8, 2, 3, 9, 8, 2, 8, 8, 8, 2, 8, 8, 8, 8, 9, 5, 9, 3, 3, 10, 9, 3, 3, 3, 0, 8, 8, 9, 8, 8, 7, 3, 8, 8, 8, 3, 5, 0, 8, 9, 8, 2, 9, 8, 3, 8, 8, 3, 3, 5, 9, 2, 9, 5, 3, 8, 8, 3, 3, 3, 5, 3, 8, 3, 8, 9, 8, 3, 8, 8, 2, 3, 8, 3, 3, 2, 8, 3, 8, 9, 2, 3, 3, 8, 8, 5, 5, 9, 0]"
0,[-1 -1 -2 -2 -2 -1],3,89,-3.92,"[2, 5, 8, 2, 3, 8, 2, 8, 3, 8, 8, 8, 3, 9, 8, 2, 8, 2, 2, 0, 8, 9, 8, 3, 3, 8, 9, 8, 3, 9, 9, 8, 8, 0, 3, 8, 8, 3, 9, 9, 8, 9, 0, 3, 3, 3, 8, 3, 8, 8, 3, 8, 3, 3, 2, 2, 3, 0, 9, 2, 2, 8, 9, 2, 2, 3, 8, 2, 8, 2, 8, 8, 8, 8, 3, 0, 3, 3, 5, 2, 4, 6, 8, 8, 8, 8, 10, 8, 5, 8, 2, 0]"
0,[-1 -1 -2 -2 -2 -1],3,90,-4.26,"[8, 0, 8, 3, 8, 2, 10, 3, 2, 8, 2, 7, 0, 3, 8, 8, 2, 0, 8, 3, 2, 8, 8, 9, 3, 3, 2, 9, 8, 5, 3, 8, 3, 8, 0, 5, 3, 9, 2, 8, 8, 3, 2, 8, 3, 9, 3, 8, 0, 3, 2, 2, 0, 3, 3, 9, 5, 8, 3, 8, 8, 3, 2, 2, 8, 8, 2, 3, 8, 8, 3, 9, 8, 3, 2, 5, 7, 3, 5, 2, 3, 8, 3, 8, 8, 3, 7, 3, 2, 3, 2, 2, 8, 8, 8, 3, 8, 2, 8, 3, 7, 0, 3, 8, 8, 9, 3, 8, 3, 8, 8, 8, 8, 8, 2, 8, 3, 3, 3, 8, 3, 0, 2, 8, 2, 0]"
0,[-1 -1 -2 -2 -2 -1],3,92,-4.04,"[2, 8, 10, 3, 3, 3, 3, 0, 8, 8, 9, 2, 5, 9, 2, 8, 10, 8, 5, 3, 8, 3, 8, 8, 8, 2, 8, 8, 5, 0, 8, 2, 5, 3, 10, 2, 0, 2, 3, 2, 8, 2, 0, 9, 8, 8, 8, 8, 2, 8, 8, 2, 8, 3, 3, 8, 8, 3, 5, 9, 2, 3, 9, 8, 8, 8, 8, 8, 8, 10, 7, 5, 8, 10, 8, 2, 8, 8, 2, 8, 5, 8, 2, 0, 3, 2, 8, 9, 8, 4, 2, 5, 8, 3, 5, 8, 3, 8, 3, 3, 3, 8, 8, 0]"
