,Braid,Epoch,Step,Reward,Action_list
0,[1 1 1 1 1],0,16,-4.42,"[3, 8, 3, 3, 3, 2, 3, 3, 3, 3, 8, 3, 3, 3, 3, 3, 1, 8, 4, 7, 8, 3, 2, 9, 3, 3, 3, 10, 2, 8, 8, 8, 5, 5, 3, 8, 2, 9, 3, 8, 9, 3, 2, 9, 8, 3, 8, 3, 8, 2, 2, 2, 3, 0, 2, 3, 8, 8, 3, 3, 3, 2, 9, 8, 5, 3, 5, 2, 2, 3, 3, 3, 9, 3, 3, 3, 8, 8, 3, 3, 3, 8, 0, 3, 3, 2, 3, 2, 3, 2, 2, 7, 8, 9, 8, 8, 7, 8, 10, 9, 8, 9, 9, 8, 9, 8, 3, 8, 0, 9, 3, 3, 3, 2, 3, 6, 8, 8, 9, 3, 3, 3, 0, 8, 3, 7, 3, 2, 7, 3, 8, 9, 8, 3, 7, 3, 2, 3, 3, 2, 9, 0]"
0,[1 1 1 1 1],0,17,-4.45,"[2, 3, 9, 10, 3, 2, 0, 10, 2, 3, 3, 8, 3, 8, 3, 8, 3, 9, 8, 3, 3, 8, 8, 2, 8, 3, 8, 8, 0, 9, 9, 5, 3, 8, 3, 3, 8, 8, 8, 3, 3, 3, 3, 3, 2, 2, 9, 7, 2, 8, 3, 5, 3, 8, 2, 8, 8, 2, 3, 2, 8, 2, 3, 0, 3, 3, 4, 8, 8, 3, 8, 8, 8, 3, 5, 8, 3, 8, 3, 9, 3, 8, 3, 3, 3, 5, 3, 5, 2, 3, 0, 3, 3, 5, 9, 2, 3, 8, 3, 8, 7, 3, 3, 9, 3, 2, 3, 9, 2, 3, 5, 3, 2, 5, 9, 3, 8, 7, 2, 8, 9, 9, 2, 1, 8, 9, 3, 8, 8, 3, 9, 2, 2, 3, 3, 3, 8, 8, 3, 8, 2, 3, 3, 3, 0]"
0,[1 1 1 1 1],0,18,-3.9,"[8, 8, 5, 3, 8, 3, 5, 2, 5, 3, 8, 8, 8, 3, 3, 9, 0, 9, 3, 6, 11, 7, 3, 3, 8, 4, 3, 3, 3, 8, 5, 3, 9, 8, 9, 3, 3, 8, 3, 9, 2, 0, 0, 5, 9, 2, 8, 3, 8, 8, 8, 3, 4, 3, 8, 8, 8, 2, 5, 8, 3, 7, 3, 9, 9, 3, 3, 2, 2, 3, 2, 8, 3, 3, 8, 0, 2, 8, 8, 3, 3, 8, 2, 5, 3, 3, 0, 2, 8, 0]"
0,[1 1 1 1 1],0,19,-3.94,"[8, 2, 9, 3, 3, 3, 8, 3, 10, 5, 8, 8, 5, 8, 8, 5, 9, 3, 3, 2, 3, 8, 8, 3, 3, 2, 8, 3, 2, 8, 8, 3, 2, 3, 3, 3, 2, 3, 10, 8, 8, 3, 0, 5, 10, 5, 3, 3, 3, 8, 3, 3, 3, 10, 9, 8, 8, 5, 9, 3, 2, 3, 9, 8, 5, 2, 10, 5, 9, 2, 3, 3, 3, 8, 3, 8, 8, 8, 8, 3, 0, 3, 9, 9, 9, 0, 8, 0, 3, 3, 8, 9, 2, 0]"
0,[1 1 1 1 1],0,20,-3.94,"[8, 2, 3, 9, 3, 2, 2, 2, 3, 3, 9, 2, 9, 9, 2, 3, 3, 3, 2, 0, 8, 3, 3, 0, 7, 0, 2, 3, 3, 3, 3, 2, 8, 8, 2, 2, 3, 2, 3, 3, 2, 3, 8, 2, 8, 3, 3, 9, 8, 8, 8, 0, 5, 7, 8, 8, 3, 3, 3, 3, 9, 9, 8, 2, 9, 8, 3, 8, 5, 2, 3, 5, 3, 7, 5, 8, 3, 2, 9, 3, 3, 3, 3, 8, 3, 0, 3, 8, 8, 3, 5, 0, 2, 0]"
0,[1 1 1 1 1],0,21,-3.61,"[2, 9, 3, 8, 3, 3, 3, 3, 3, 3, 8, 0, 8, 3, 3, 8, 5, 8, 9, 8, 2, 3, 6, 3, 9, 1, 9, 6, 3, 8, 3, 3, 2, 3, 3, 8, 9, 0, 3, 2, 3, 3, 8, 3, 5, 8, 3, 8, 3, 3, 0, 8, 8, 8, 0, 5, 9, 5, 3, 8, 0]"
0,[-3 -2  1 -2 -3 -1  2],0,28,-0.17,"[5, 3, 9, 0, 3, 3, 2, 3, 3, 3, 9, 5, 3, 9, 8, 8, 8, 9, 3, 8, 6, 9, 8, 2, 3, 7, 8, 3, 3, 2, 8, 10, 5, 0, 3, 8, 3, 8, 8, 3, 3, 9, 2, 8, 8, 3, 3, 8, 2, 3, 3, 3, 8, 3, 3, 3, 3, 3, 3, 8, 3, 5, 3, 3, 2, 2, 9, 8, 2, 2, 9, 10, 3, 3, 3, 2, 10, 8, 2, 9, 8, 4, 8, 5, 2, 8, 2, 3, 8, 9, 8, 2, 8, 8, 10, 3, 8, 8, 3, 8, 3, 9, 3, 2, 2, 8, 3, 2, 3, 8, 8, 3, 2, 8, 3, 8, 0]"
0,[-3 -2  1 -2 -3 -1  2],0,31,0.78,"[0, 8, 2, 3, 9, 3, 10, 3, 3, 3, 2, 3, 10, 3, 8, 9, 0, 5, 8, 2, 2, 0]"
0,[-3 -2  1 -2 -3 -1  2],0,33,0.15,"[3, 2, 3, 3, 9, 5, 5, 9, 3, 3, 9, 8, 3, 3, 8, 3, 2, 2, 6, 8, 9, 9, 2, 2, 2, 9, 2, 3, 2, 9, 3, 2, 9, 3, 8, 8, 10, 8, 3, 3, 3, 0, 9, 9, 3, 2, 6, 3, 8, 3, 3, 9, 3, 3, 5, 5, 8, 2, 3, 2, 3, 3, 8, 8, 3, 9, 8, 8, 8, 8, 3, 3, 3, 3, 0, 2, 9, 9, 3, 9, 8, 3, 8, 2, 0]"
0,[-3 -2  1 -2 -3 -1  2],0,34,0.51,"[9, 3, 3, 3, 8, 3, 3, 0, 3, 9, 8, 9, 8, 0, 2, 8, 7, 2, 3, 2, 2, 0, 4, 3, 3, 7, 3, 3, 2, 5, 8, 3, 8, 9, 3, 0, 3, 3, 8, 3, 2, 3, 8, 8, 8, 9, 10, 8, 0]"
0,[-3 -2  1 -2 -3 -1  2],0,37,0.04,"[3, 8, 2, 2, 9, 8, 9, 3, 8, 3, 3, 3, 3, 2, 8, 3, 3, 8, 9, 3, 2, 8, 8, 2, 5, 2, 8, 3, 10, 0, 3, 2, 3, 9, 2, 3, 3, 9, 8, 8, 3, 8, 3, 3, 3, 8, 3, 8, 9, 8, 8, 5, 3, 3, 3, 0, 3, 8, 3, 8, 10, 2, 3, 9, 2, 3, 9, 8, 3, 9, 9, 3, 8, 9, 9, 8, 3, 8, 3, 8, 9, 8, 5, 9, 3, 3, 6, 8, 10, 3, 8, 2, 3, 5, 9, 0]"
0,[-3 -2  1 -2 -3 -1  2],0,41,-0.05,"[3, 3, 8, 1, 8, 7, 3, 9, 2, 8, 2, 3, 8, 8, 2, 10, 8, 3, 10, 3, 8, 2, 3, 8, 3, 5, 3, 2, 9, 9, 3, 3, 3, 9, 8, 8, 8, 8, 3, 8, 9, 8, 2, 8, 3, 10, 2, 3, 3, 9, 10, 3, 9, 8, 8, 8, 3, 8, 8, 5, 3, 9, 0, 8, 3, 3, 3, 9, 8, 8, 3, 3, 3, 3, 8, 8, 7, 5, 3, 3, 3, 2, 3, 9, 8, 3, 9, 3, 8, 3, 5, 3, 9, 9, 2, 9, 3, 0, 8, 8, 2, 3, 5, 3, 0]"
0,[-3 -2  1 -2 -3 -1  2],0,43,0.32,"[3, 2, 3, 9, 3, 8, 9, 3, 8, 3, 3, 5, 0, 2, 2, 2, 5, 8, 2, 3, 5, 8, 3, 3, 3, 5, 6, 8, 6, 3, 8, 3, 8, 2, 3, 3, 8, 8, 2, 8, 3, 3, 3, 9, 2, 3, 10, 0, 8, 3, 8, 4, 2, 8, 6, 3, 3, 3, 8, 5, 5, 9, 8, 2, 3, 3, 3, 0]"
0,[-3 -2  1 -2 -3 -1  2],0,44,0.62,"[3, 3, 3, 10, 3, 8, 3, 10, 8, 3, 9, 3, 8, 5, 2, 8, 3, 9, 8, 0, 8, 8, 3, 5, 9, 5, 2, 0, 8, 10, 8, 8, 3, 8, 9, 3, 3, 0]"
0,[-3 -2  1 -2 -3 -1  2],0,46,0.1,"[8, 10, 9, 9, 2, 8, 3, 9, 0, 9, 9, 3, 9, 3, 2, 3, 3, 2, 8, 3, 3, 9, 8, 3, 7, 3, 3, 8, 3, 4, 9, 3, 8, 8, 8, 3, 9, 2, 0, 8, 9, 5, 8, 6, 9, 3, 8, 9, 3, 9, 3, 8, 3, 7, 12, 3, 3, 3, 2, 9, 9, 8, 9, 3, 8, 3, 3, 3, 8, 9, 3, 3, 3, 3, 8, 2, 8, 10, 8, 8, 9, 8, 3, 0, 8, 3, 8, 2, 3, 0]"
0,[-3 -2  1 -2 -3 -1  2],0,51,0.47,"[9, 8, 3, 8, 9, 3, 3, 3, 3, 3, 3, 8, 3, 8, 3, 8, 3, 0, 8, 8, 3, 9, 3, 8, 8, 3, 7, 3, 8, 2, 8, 8, 3, 3, 3, 3, 3, 8, 3, 9, 3, 8, 8, 5, 10, 8, 3, 10, 9, 3, 3, 0, 0]"
0,[-3 -2  1 -2 -3 -1  2],0,59,-0.46,"[8, 3, 2, 3, 3, 8, 3, 8, 9, 2, 3, 8, 3, 8, 8, 3, 9, 8, 2, 3, 6, 8, 8, 2, 3, 3, 3, 3, 5, 8, 3, 8, 6, 10, 3, 8, 9, 3, 3, 8, 8, 2, 0, 3, 2, 6, 3, 8, 5, 8, 3, 7, 3, 0, 3, 10, 3, 0, 2, 8, 7, 3, 8, 3, 5, 2, 3, 3, 9, 5, 9, 3, 9, 9, 3, 9, 3, 9, 8, 8, 8, 8, 8, 3, 2, 3, 2, 8, 2, 3, 3, 8, 3, 3, 3, 2, 3, 5, 3, 3, 9, 2, 9, 8, 8, 8, 8, 3, 2, 5, 3, 8, 8, 8, 8, 3, 5, 9, 8, 3, 8, 8, 3, 5, 8, 8, 3, 3, 8, 3, 3, 3, 3, 8, 9, 2, 3, 0, 8, 8, 2, 2, 0, 8, 3, 0]"
0,[-3 -2  1 -2 -3 -1  2],0,64,0.54,"[8, 3, 8, 9, 8, 8, 9, 0, 3, 9, 2, 9, 2, 3, 3, 3, 2, 2, 2, 2, 3, 2, 9, 8, 8, 2, 3, 2, 8, 3, 9, 2, 3, 0, 9, 10, 7, 3, 3, 3, 3, 8, 8, 8, 3, 0]"
0,[-3 -2  1 -2 -3 -1  2],0,65,0.68,"[3, 3, 0, 3, 3, 8, 8, 8, 9, 3, 6, 2, 8, 8, 9, 2, 9, 2, 8, 9, 0, 8, 3, 1, 8, 8, 8, 8, 3, 3, 3, 0]"
0,[-3 -2  1 -2 -3 -1  2],0,66,0.41,"[9, 9, 0, 8, 8, 8, 0, 4, 2, 2, 2, 8, 10, 9, 3, 3, 3, 8, 8, 3, 5, 9, 3, 3, 3, 8, 8, 8, 3, 5, 3, 8, 3, 3, 3, 2, 2, 9, 2, 3, 2, 8, 6, 8, 2, 2, 3, 8, 3, 3, 8, 3, 10, 6, 3, 8, 3, 8, 0]"
0,[-3 -2  1 -2 -3 -1  2],0,67,-0.17,"[3, 3, 8, 8, 9, 5, 3, 10, 2, 3, 3, 3, 2, 3, 3, 3, 9, 8, 8, 3, 3, 10, 8, 9, 8, 3, 8, 3, 3, 1, 8, 3, 3, 2, 4, 9, 10, 3, 8, 3, 8, 3, 2, 8, 8, 3, 3, 3, 3, 9, 3, 3, 2, 2, 5, 8, 9, 5, 3, 3, 0, 3, 2, 3, 9, 3, 5, 8, 3, 3, 3, 3, 8, 8, 3, 3, 9, 5, 2, 2, 8, 8, 5, 8, 3, 3, 2, 3, 8, 8, 8, 2, 0, 5, 2, 3, 2, 8, 3, 8, 2, 8, 3, 3, 3, 3, 2, 8, 9, 8, 3, 9, 8, 8, 3, 2, 0]"
0,[-3 -2  1 -2 -3 -1  2],0,68,0.61,"[3, 3, 3, 9, 10, 3, 8, 9, 4, 8, 9, 3, 3, 8, 10, 2, 0, 3, 3, 8, 3, 8, 8, 0, 5, 2, 3, 5, 10, 3, 8, 8, 9, 8, 8, 9, 8, 8, 0]"
0,[-3 -2  1 -2 -3 -1  2],0,74,0.59,"[8, 3, 9, 3, 8, 6, 0, 3, 2, 8, 9, 7, 3, 8, 8, 9, 0, 8, 0, 9, 7, 8, 8, 2, 3, 8, 8, 0, 3, 3, 10, 5, 5, 3, 8, 3, 3, 3, 8, 5, 0]"
0,[-3 -2  1 -2 -3 -1  2],0,79,0.53,"[8, 0, 9, 9, 3, 3, 5, 2, 9, 2, 8, 7, 2, 8, 9, 3, 9, 2, 8, 8, 3, 2, 3, 8, 3, 3, 4, 3, 3, 2, 3, 0, 8, 3, 8, 3, 2, 8, 2, 8, 9, 3, 3, 3, 8, 3, 0]"
0,[-3 -2  1 -2 -3 -1  2],0,85,0.25,"[3, 2, 3, 8, 3, 3, 3, 2, 9, 3, 2, 3, 2, 6, 3, 2, 3, 3, 8, 9, 8, 5, 9, 3, 8, 9, 9, 8, 3, 8, 5, 8, 8, 9, 8, 8, 0, 5, 3, 8, 2, 2, 3, 10, 3, 0, 8, 7, 0, 6, 3, 8, 9, 3, 8, 3, 7, 8, 2, 2, 5, 4, 8, 8, 3, 3, 3, 9, 0, 3, 3, 2, 9, 3, 8]"
0,[-3 -2  1 -2 -3 -1  2],0,86,-0.28,"[2, 0, 3, 3, 3, 2, 3, 8, 3, 2, 3, 4, 7, 8, 2, 8, 2, 9, 8, 3, 9, 8, 10, 10, 3, 3, 3, 3, 3, 8, 8, 9, 8, 7, 8, 3, 3, 8, 3, 8, 3, 3, 7, 2, 8, 2, 8, 3, 8, 3, 9, 3, 8, 2, 3, 2, 3, 8, 2, 8, 3, 3, 9, 3, 5, 3, 9, 8, 8, 3, 6, 9, 8, 3, 8, 3, 2, 8, 2, 10, 3, 2, 8, 3, 8, 3, 2, 3, 3, 2, 3, 2, 8, 3, 3, 3, 8, 8, 3, 9, 1, 8, 8, 7, 3, 8, 0, 3, 3, 8, 3, 3, 3, 3, 9, 4, 9, 2, 3, 2, 8, 6, 3, 8, 8, 3, 2, 0]"
0,[-2 -2 -1 -2],5,1,-1.8,"[3, 8, 3, 3, 3, 3, 8, 3, 3, 8, 3, 8, 9, 8, 0, 0, 8, 8, 2, 3, 8, 9, 8, 8, 3, 2, 6, 6, 8, 8, 9, 8, 8, 8, 3, 3, 3, 9, 3, 2, 3, 9, 3, 9, 8, 9, 3, 8, 3, 8, 3, 3, 8, 6, 2, 8, 8, 3, 3, 8, 2, 3, 8, 3, 9, 3, 8, 5, 9, 8, 3, 3, 0, 3, 8, 3, 8, 2, 2, 0]"
0,[-2 -2 -1 -2],5,2,-1.64,"[7, 8, 3, 7, 0, 9, 3, 0, 2, 2, 2, 3, 3, 3, 3, 3, 2, 3, 8, 3, 3, 8, 3, 3, 0, 3, 3, 3, 8, 3, 8, 3, 3, 3, 8, 3, 8, 8, 1, 3, 3, 0, 3, 3, 3, 8, 5, 3, 8, 8, 3, 8, 0, 3, 3, 8, 2, 5, 8, 1, 8, 8, 8, 0]"
0,[-2 -2 -1 -2],5,3,-2.72,"[2, 3, 8, 3, 3, 8, 8, 8, 8, 2, 3, 3, 8, 8, 8, 9, 3, 8, 3, 8, 3, 9, 3, 9, 0, 8, 3, 9, 5, 3, 8, 2, 3, 9, 8, 3, 2, 3, 3, 8, 3, 3, 3, 8, 1, 3, 8, 3, 8, 2, 8, 2, 6, 8, 8, 3, 8, 7, 3, 3, 3, 8, 5, 3, 8, 3, 8, 9, 0, 8, 8, 8, 3, 8, 8, 8, 3, 3, 9, 8, 3, 2, 2, 2, 7, 8, 3, 9, 3, 3, 8, 8, 8, 5, 3, 3, 8, 8, 3, 3, 2, 9, 8, 3, 0, 6, 9, 3, 2, 3, 8, 8, 8, 8, 2, 3, 8, 8, 3, 3, 8, 5, 12, 5, 8, 8, 8, 3, 8, 2, 2, 8, 3, 3, 8, 2, 0, 3, 9, 8, 8, 9, 8, 5, 8, 9, 8, 3, 8, 3, 3, 8, 6, 3, 8, 3, 6, 8, 8, 8, 8, 8, 3, 9, 3, 8, 8, 3, 2, 3, 3, 0]"
0,[-2 -2 -1 -2],5,4,-2.43,"[3, 3, 3, 3, 3, 8, 8, 4, 5, 8, 8, 8, 5, 3, 8, 8, 9, 8, 3, 8, 3, 3, 9, 3, 9, 8, 3, 3, 8, 3, 0, 2, 3, 3, 3, 8, 9, 3, 3, 2, 8, 8, 8, 9, 8, 9, 8, 8, 3, 0, 3, 3, 8, 8, 8, 2, 3, 8, 3, 3, 8, 9, 5, 5, 2, 8, 8, 9, 3, 3, 3, 8, 3, 3, 3, 3, 9, 3, 3, 2, 8, 8, 8, 8, 5, 8, 2, 3, 3, 5, 3, 2, 3, 8, 3, 5, 3, 8, 3, 8, 8, 8, 8, 8, 3, 8, 9, 8, 8, 8, 8, 8, 3, 3, 8, 3, 3, 3, 8, 8, 5, 8, 9, 3, 3, 8, 9, 8, 2, 3, 8, 3, 8, 0, 8, 3, 2, 8, 8, 9, 9, 3, 0]"
0,[-2 -2 -1 -2],5,5,-2.06,"[4, 8, 5, 1, 3, 3, 8, 8, 2, 9, 0, 3, 8, 3, 3, 3, 2, 8, 3, 9, 3, 3, 3, 2, 2, 3, 3, 9, 3, 8, 3, 3, 3, 3, 9, 3, 8, 3, 8, 3, 3, 8, 8, 8, 5, 9, 3, 8, 3, 9, 8, 8, 3, 3, 8, 3, 8, 3, 0, 8, 8, 2, 8, 8, 8, 2, 2, 2, 2, 8, 3, 3, 3, 3, 5, 2, 2, 2, 2, 3, 3, 3, 2, 8, 3, 8, 8, 8, 3, 3, 3, 8, 5, 9, 3, 3, 0, 8, 3, 3, 2, 9, 9, 3, 3, 0]"
0,[-2 -2 -1 -2],5,6,-1.85,"[2, 7, 3, 3, 10, 3, 3, 8, 8, 7, 2, 3, 3, 3, 3, 6, 3, 3, 9, 4, 3, 3, 3, 5, 8, 3, 9, 9, 9, 3, 2, 3, 8, 8, 8, 8, 9, 4, 8, 3, 9, 9, 0, 9, 8, 8, 0, 6, 5, 3, 4, 7, 8, 2, 7, 3, 8, 8, 3, 8, 0, 8, 8, 3, 3, 8, 5, 4, 8, 9, 2, 8, 8, 8, 3, 9, 9, 3, 3, 3, 3, 3, 3, 3, 0]"
0,[-2 -2 -1 -2],5,7,-1.58,"[0, 8, 3, 3, 8, 3, 8, 3, 9, 2, 8, 5, 8, 9, 8, 8, 0, 3, 2, 8, 7, 3, 5, 8, 3, 3, 10, 3, 0, 8, 9, 3, 3, 8, 9, 9, 10, 8, 3, 3, 3, 8, 3, 3, 8, 9, 3, 3, 3, 3, 3, 9, 3, 8, 8, 8, 3, 0]"
