,Braid,Epoch,Step,Reward,Action_list
0,[1 1 1],10,16,-2.3,"[7, 3, 2, 3, 8, 3, 3, 3, 7, 3, 8, 3, 3, 3, 2, 8, 2, 8, 3, 3, 8, 8, 8, 3, 6, 3, 8, 2, 2, 8, 3, 8, 9, 10, 3, 8, 8, 8, 8, 3, 7, 3, 8, 2, 2, 8, 8, 3, 8, 3, 0, 2, 8, 6, 0, 2, 3, 3, 8, 8, 2, 11, 2, 8, 8, 5, 3, 8, 2, 8, 3, 8, 5, 8, 2, 0, 3, 3, 3, 8, 3, 0, 2, 2, 3, 8, 3, 3, 8, 8, 3, 3, 3, 8, 3, 2, 8, 8, 8, 8, 1, 3, 2, 5, 8, 3, 3, 8, 2, 8, 12, 3, 5, 2, 8, 2, 9, 3, 8, 3, 9, 0, 3, 8, 8, 5, 8, 2, 2, 0]"
0,[1 1 1],10,17,-2.05,"[8, 8, 3, 5, 8, 9, 2, 0, 3, 2, 0, 8, 3, 8, 8, 3, 3, 2, 3, 3, 9, 8, 2, 3, 5, 7, 0, 8, 10, 8, 3, 2, 3, 5, 2, 8, 8, 8, 8, 8, 8, 2, 8, 9, 5, 3, 7, 8, 3, 9, 9, 8, 2, 11, 8, 8, 8, 3, 8, 2, 8, 3, 3, 8, 7, 8, 3, 3, 2, 5, 9, 8, 8, 10, 3, 8, 8, 3, 3, 8, 8, 8, 3, 2, 3, 3, 8, 8, 8, 2, 2, 0, 3, 8, 6, 8, 3, 8, 8, 2, 8, 8, 2, 5, 0]"
0,[1 1 1],10,18,-1.88,"[3, 9, 8, 2, 5, 2, 3, 8, 2, 8, 2, 8, 3, 5, 8, 7, 8, 3, 2, 9, 10, 0, 3, 3, 8, 8, 3, 0, 8, 8, 5, 7, 3, 8, 9, 10, 8, 3, 8, 3, 3, 8, 2, 3, 8, 8, 3, 9, 8, 8, 3, 6, 8, 8, 8, 8, 3, 3, 9, 4, 8, 8, 3, 8, 8, 8, 3, 3, 3, 8, 8, 3, 10, 8, 5, 2, 7, 3, 8, 3, 3, 3, 8, 5, 8, 8, 8, 0]"
0,[1 1 1],10,19,-1.32,"[5, 3, 2, 8, 3, 5, 3, 2, 3, 8, 2, 5, 2, 3, 0, 2, 2, 2, 3, 2, 8, 2, 3, 2, 5, 9, 9, 3, 3, 3, 0, 0]"
0,[1 1 1],10,20,-1.46,"[9, 2, 0, 5, 3, 8, 8, 6, 3, 4, 8, 8, 7, 8, 9, 3, 2, 3, 0, 8, 7, 8, 3, 2, 3, 3, 3, 8, 8, 3, 2, 8, 8, 3, 8, 8, 5, 8, 3, 8, 8, 8, 9, 3, 8, 0]"
0,[ 1 -2 -3],10,21,0.92,"[2, 8, 5, 0, 8, 8, 0, 0]"
0,[ 1 -2 -3],10,22,-0.1,"[5, 3, 8, 8, 8, 8, 3, 3, 9, 3, 8, 8, 5, 8, 2, 3, 1, 3, 2, 8, 3, 3, 8, 5, 3, 8, 9, 8, 8, 9, 8, 9, 3, 3, 3, 5, 5, 3, 2, 3, 3, 8, 4, 8, 8, 3, 5, 5, 3, 2, 3, 3, 8, 3, 8, 8, 4, 3, 5, 9, 5, 5, 7, 8, 10, 8, 8, 8, 0, 8, 8, 8, 3, 5, 3, 3, 3, 3, 8, 3, 0, 2, 5, 9, 8, 6, 3, 8, 8, 3, 8, 8, 3, 3, 8, 2, 8, 2, 8, 12, 2, 5, 3, 8, 2, 8, 3, 3, 0, 0]"
0,[ 1 -2 -3],10,23,0.85,"[0, 8, 3, 3, 8, 2, 8, 3, 3, 2, 0, 3, 8, 5, 0]"
0,[ 1 -2 -3],10,24,0.38,"[3, 3, 4, 8, 3, 2, 2, 3, 3, 3, 2, 8, 8, 0, 2, 8, 3, 8, 2, 8, 8, 8, 3, 3, 8, 3, 3, 2, 8, 9, 3, 2, 8, 2, 8, 3, 2, 8, 3, 3, 3, 3, 0, 7, 8, 3, 3, 8, 5, 8, 2, 3, 8, 3, 5, 3, 8, 3, 8, 8, 8, 0]"
0,[ 1 -2 -3],10,25,0.76,"[0, 3, 4, 3, 5, 10, 3, 8, 8, 8, 3, 3, 3, 0, 5, 3, 9, 3, 2, 3, 2, 8, 5, 0]"
0,[ 1 -2 -3],10,26,0.5,"[8, 3, 8, 8, 0, 3, 0, 8, 8, 8, 2, 2, 3, 8, 2, 8, 3, 8, 8, 9, 3, 8, 3, 8, 8, 9, 2, 8, 3, 3, 3, 7, 8, 3, 8, 6, 8, 8, 8, 3, 8, 3, 8, 3, 5, 8, 5, 2, 8, 0]"
0,[ 1 -2 -3],10,27,0.71,"[9, 8, 3, 5, 8, 8, 8, 3, 4, 3, 3, 8, 2, 0, 8, 4, 3, 8, 9, 0, 8, 8, 8, 8, 8, 8, 3, 3, 0]"
0,[ 1 -2 -3],10,28,0.63,"[8, 8, 8, 6, 3, 3, 8, 2, 8, 8, 3, 8, 8, 8, 8, 3, 2, 8, 8, 8, 0, 5, 3, 8, 2, 2, 3, 8, 2, 3, 10, 8, 6, 8, 0, 4, 0]"
0,[ 1 -2 -3],10,29,0.78,"[3, 8, 2, 8, 8, 2, 9, 5, 3, 0, 8, 3, 0, 8, 8, 8, 3, 8, 3, 2, 8, 0]"
0,[ 1 -2 -3],10,30,0.78,"[0, 2, 2, 3, 3, 2, 4, 8, 8, 8, 2, 3, 3, 8, 1, 5, 8, 9, 0, 8, 2, 0]"
0,[ 1 -2 -3],10,31,0.88,"[3, 3, 5, 5, 8, 2, 8, 0, 2, 3, 0, 0]"
0,[ 1 -2 -3],10,32,0.53,"[3, 8, 0, 8, 2, 8, 3, 5, 8, 6, 5, 8, 2, 5, 8, 8, 2, 3, 8, 8, 3, 2, 2, 4, 9, 2, 3, 9, 9, 0, 2, 8, 9, 8, 3, 8, 4, 5, 3, 8, 8, 5, 2, 3, 8, 2, 0]"
0,[ 1 -2 -3],10,33,0.8,"[3, 3, 8, 10, 8, 0, 10, 8, 2, 8, 5, 10, 9, 9, 3, 8, 0, 8, 8, 0]"
0,[ 1 -2 -3],10,34,0.06,"[2, 6, 8, 8, 3, 8, 3, 5, 3, 8, 8, 6, 8, 9, 8, 9, 8, 8, 8, 8, 9, 8, 3, 3, 3, 3, 8, 3, 10, 8, 2, 8, 8, 7, 2, 5, 3, 3, 5, 5, 8, 3, 2, 8, 9, 5, 5, 8, 3, 8, 2, 8, 8, 3, 8, 3, 8, 2, 3, 3, 3, 1, 3, 0, 7, 2, 2, 3, 3, 0, 8, 8, 2, 5, 8, 8, 3, 3, 8, 8, 3, 8, 8, 8, 1, 3, 8, 3, 8, 3, 2, 6, 8, 0]"
0,[ 1 -2 -3],10,35,0.69,"[8, 8, 8, 3, 11, 2, 2, 2, 4, 3, 8, 12, 3, 10, 0, 3, 3, 3, 2, 8, 8, 5, 8, 3, 0, 8, 2, 8, 1, 8, 0]"
0,[ 1 -2 -3],10,36,0.29,"[5, 9, 9, 3, 3, 11, 8, 2, 3, 0, 2, 8, 0, 8, 3, 8, 5, 0, 8, 2, 8, 9, 2, 3, 8, 3, 3, 8, 9, 2, 8, 10, 3, 3, 3, 8, 9, 9, 9, 12, 3, 5, 7, 3, 2, 0, 8, 8, 8, 3, 10, 3, 8, 2, 3, 8, 2, 8, 8, 8, 2, 8, 8, 8, 8, 3, 5, 3, 3, 8, 0]"
0,[ 1 -2 -3],10,37,0.81,"[9, 10, 8, 8, 1, 8, 8, 9, 8, 5, 0, 3, 8, 8, 2, 0, 5, 3, 0]"
0,[ 1 -2 -3],10,38,0.93,"[0, 8, 3, 2, 0, 5, 0]"
0,[ 1 -2 -3],10,39,0.75,"[3, 2, 0, 0, 3, 5, 8, 8, 8, 3, 3, 5, 2, 11, 3, 11, 0, 3, 3, 3, 2, 3, 3, 3, 0]"
0,[ 1 -2 -3],10,40,0.26,"[1, 8, 3, 8, 8, 8, 3, 8, 3, 3, 3, 8, 8, 3, 2, 8, 9, 3, 3, 8, 3, 2, 3, 3, 9, 3, 9, 2, 2, 8, 8, 8, 3, 9, 8, 3, 3, 8, 3, 2, 8, 2, 8, 8, 3, 3, 0, 0, 3, 1, 3, 2, 2, 1, 8, 3, 8, 3, 3, 8, 8, 8, 2, 5, 3, 8, 3, 9, 8, 8, 3, 10, 3, 0]"
0,[1 2 3],10,41,-0.34,"[5, 9, 9, 3, 5, 3, 8, 3, 8, 3, 9, 9, 2, 3, 4, 2, 3, 3, 12, 8, 4, 3, 8, 8, 3, 3, 3, 3, 8, 3, 8, 8, 10, 8, 2, 8, 2, 3, 3, 8, 8, 3, 8, 8, 3, 3, 8, 3, 8, 2, 3, 3, 8, 8, 3, 3, 3, 8, 2, 5, 3, 3, 2, 3, 8, 3, 3, 3, 8, 3, 8, 8, 3, 8, 5, 3, 8, 5, 0, 6, 8, 8, 8, 3, 8, 8, 3, 9, 5, 7, 10, 3, 8, 8, 2, 8, 8, 2, 5, 8, 8, 8, 8, 2, 2, 2, 0, 0, 8, 8, 8, 8, 8, 3, 9, 3, 5, 8, 2, 3, 3, 3, 8, 9, 2, 10, 0, 3, 8, 8, 8, 5, 3, 0]"
0,[1 2 3],10,42,0.57,"[2, 2, 5, 3, 5, 5, 8, 3, 8, 3, 0, 2, 8, 8, 3, 2, 3, 8, 2, 3, 3, 3, 3, 8, 8, 8, 3, 3, 8, 8, 0, 9, 3, 3, 9, 8, 8, 1, 8, 3, 2, 8, 0]"
0,[1 2 3],10,43,0.44,"[7, 3, 9, 8, 8, 10, 10, 2, 3, 8, 3, 8, 3, 8, 3, 2, 8, 8, 8, 8, 3, 0, 2, 3, 8, 8, 8, 8, 3, 8, 3, 8, 9, 0, 8, 8, 3, 3, 8, 7, 9, 8, 3, 5, 5, 8, 8, 3, 3, 5, 5, 3, 8, 2, 8, 0]"
0,[1 2 3],10,44,0.43,"[3, 3, 2, 2, 8, 9, 8, 8, 3, 2, 3, 2, 8, 3, 8, 0, 0, 8, 8, 8, 8, 3, 3, 8, 8, 8, 2, 3, 10, 8, 2, 8, 2, 8, 8, 8, 4, 5, 8, 8, 3, 2, 8, 8, 1, 2, 2, 2, 2, 8, 8, 2, 2, 3, 8, 5, 0]"
0,[1 2 3],10,45,-0.4,"[2, 8, 8, 2, 5, 3, 2, 9, 8, 3, 0, 6, 3, 2, 3, 2, 3, 6, 3, 8, 2, 7, 2, 2, 4, 8, 8, 3, 9, 8, 3, 8, 3, 3, 3, 8, 8, 9, 8, 3, 2, 3, 3, 9, 0, 11, 7, 2, 0, 8, 5, 1, 8, 8, 3, 3, 8, 7, 3, 2, 3, 8, 3, 3, 3, 5, 2, 5, 0, 8, 8, 10, 8, 8, 7, 2, 4, 0, 5, 0, 3, 8, 2, 10, 8, 6, 10, 3, 8, 8, 9, 3, 2, 3, 3, 2, 2, 3, 3, 8, 3, 8, 8, 8, 2, 9, 8, 8, 2, 3, 8, 3, 3, 0, 0, 3, 3, 8, 2, 2, 0, 3, 5, 3, 3, 8, 8, 8, 3, 2, 8, 3, 2, 8, 8, 2, 8, 8, 3, 0]"
0,[1 2 3],10,46,0.73,"[8, 5, 3, 3, 2, 0, 8, 3, 8, 5, 6, 3, 3, 8, 8, 8, 5, 0, 8, 9, 8, 8, 1, 3, 10, 3, 0]"
0,[1 2 3],10,47,0.19,"[3, 3, 5, 6, 5, 0, 2, 2, 8, 2, 1, 9, 8, 9, 5, 5, 3, 5, 9, 8, 4, 8, 2, 2, 0, 3, 5, 3, 3, 2, 3, 2, 3, 2, 2, 3, 8, 3, 2, 7, 8, 8, 8, 3, 2, 3, 2, 9, 9, 5, 8, 8, 8, 10, 3, 8, 8, 5, 3, 8, 9, 8, 5, 3, 3, 8, 3, 3, 3, 8, 0, 3, 3, 3, 8, 9, 3, 3, 2, 2, 0]"
0,[1 2 3],10,48,0.24,"[3, 3, 9, 2, 3, 2, 3, 3, 0, 3, 12, 3, 0, 3, 1, 8, 8, 8, 3, 3, 3, 8, 5, 8, 8, 8, 3, 8, 8, 3, 8, 8, 7, 2, 2, 9, 2, 3, 8, 10, 3, 6, 3, 10, 3, 2, 5, 2, 3, 9, 8, 8, 8, 8, 5, 3, 2, 8, 7, 3, 9, 8, 8, 8, 2, 2, 8, 8, 8, 3, 8, 3, 0, 9, 8, 0]"
0,[1 2 3],10,49,0.32,"[8, 8, 8, 2, 8, 8, 2, 2, 0, 3, 3, 3, 8, 3, 7, 9, 0, 6, 3, 8, 9, 4, 5, 3, 5, 2, 3, 0, 8, 0, 3, 3, 8, 8, 8, 8, 3, 5, 5, 12, 3, 4, 8, 8, 8, 3, 9, 5, 3, 3, 0, 8, 3, 8, 3, 8, 3, 3, 8, 8, 2, 8, 8, 8, 3, 8, 3, 0]"
0,[1 2 3],10,50,0.72,"[8, 8, 8, 8, 3, 0, 3, 3, 4, 8, 8, 9, 8, 5, 8, 8, 8, 2, 0, 7, 1, 8, 3, 2, 8, 2, 9, 0]"
0,[1 2 3],10,51,0.66,"[8, 8, 5, 8, 2, 3, 8, 8, 10, 2, 5, 2, 8, 3, 5, 2, 3, 8, 0, 3, 8, 2, 2, 5, 2, 2, 8, 0, 9, 8, 3, 8, 8, 0]"
0,[1 2 3],10,52,0.46,"[8, 8, 2, 3, 5, 8, 8, 3, 8, 2, 5, 8, 3, 3, 2, 3, 8, 8, 8, 8, 3, 8, 0, 8, 12, 3, 7, 8, 3, 8, 8, 3, 9, 0, 5, 1, 9, 3, 2, 10, 8, 3, 3, 8, 7, 3, 9, 3, 8, 2, 8, 8, 0, 0]"
0,[1 2 3],10,53,0.48,"[9, 3, 8, 8, 8, 8, 3, 8, 8, 1, 2, 0, 8, 3, 10, 3, 2, 8, 2, 0, 8, 2, 2, 8, 8, 8, 8, 4, 2, 8, 8, 5, 3, 3, 3, 3, 2, 2, 8, 10, 2, 8, 8, 8, 3, 3, 8, 8, 8, 8, 2, 0]"
0,[1 2 3],10,54,0.9,"[2, 9, 3, 3, 3, 8, 0, 2, 0, 0]"
0,[1 2 3],10,55,-0.55,"[8, 9, 2, 8, 5, 8, 8, 8, 3, 5, 2, 8, 8, 2, 3, 8, 8, 3, 3, 5, 3, 3, 8, 3, 8, 3, 6, 5, 3, 8, 9, 0, 3, 5, 9, 4, 8, 2, 6, 8, 5, 9, 3, 8, 3, 8, 3, 8, 11, 8, 3, 7, 0, 8, 8, 8, 2, 8, 8, 8, 2, 5, 8, 3, 8, 3, 8, 8, 3, 9, 3, 8, 8, 6, 3, 3, 4, 8, 8, 2, 3, 8, 2, 4, 7, 3, 8, 8, 8, 9, 8, 2, 8, 8, 8, 8, 8, 0, 0, 9, 3, 9, 3, 3, 8, 8, 8, 8, 9, 3, 12, 8, 3, 3, 8, 3, 6, 8, 2, 2, 4, 8, 4, 8, 2, 3, 3, 8, 3, 3, 3, 2, 0, 3, 8, 8, 3, 3, 2, 0, 8, 3, 9, 8, 8, 8, 8, 8, 2, 1, 8, 7, 1, 10, 0]"
0,[1 2 3],10,56,0.49,"[2, 3, 0, 8, 3, 8, 8, 8, 3, 4, 2, 3, 9, 8, 8, 8, 3, 8, 0, 8, 6, 8, 3, 8, 8, 8, 8, 3, 8, 8, 5, 3, 3, 6, 3, 2, 9, 9, 3, 3, 8, 2, 8, 3, 2, 2, 8, 9, 8, 8, 0]"
0,[1 2 3],10,57,0.63,"[3, 8, 3, 3, 3, 3, 8, 3, 8, 9, 8, 8, 8, 3, 8, 8, 8, 2, 9, 6, 8, 3, 8, 6, 2, 0, 8, 3, 3, 1, 8, 8, 0, 8, 8, 2, 0]"
0,[1 2 3],10,58,0.92,"[8, 4, 8, 8, 0, 2, 0, 0]"
0,[1 2 3],10,59,0.83,"[0, 8, 8, 8, 3, 2, 8, 3, 2, 8, 8, 8, 8, 9, 0, 3, 0]"
0,[1 2 3],10,60,0.33,"[9, 0, 8, 8, 8, 8, 2, 0, 3, 5, 8, 3, 12, 9, 2, 7, 8, 8, 8, 8, 8, 4, 8, 8, 8, 8, 8, 0, 8, 3, 8, 9, 3, 8, 3, 3, 9, 2, 3, 8, 7, 8, 8, 8, 8, 3, 8, 3, 5, 2, 4, 5, 5, 8, 9, 3, 8, 8, 8, 3, 8, 3, 2, 12, 8, 0, 0]"
0,[ 2  1  2 -1],10,61,0.52,"[3, 3, 8, 3, 3, 8, 3, 8, 3, 5, 8, 8, 2, 3, 3, 8, 8, 8, 3, 3, 0, 3, 3, 3, 8, 3, 3, 8, 9, 5, 3, 5, 8, 8, 3, 8, 2, 8, 3, 8, 8, 3, 3, 2, 3, 8, 4, 0]"
0,[ 2  1  2 -1],10,62,0.83,"[0, 8, 8, 2, 2, 8, 6, 9, 3, 8, 6, 8, 2, 5, 5, 8, 0]"
0,[ 2  1  2 -1],10,63,0.81,"[3, 8, 8, 2, 2, 8, 3, 8, 3, 9, 8, 3, 3, 0, 2, 8, 8, 2, 0]"
0,[ 2  1  2 -1],10,64,0.91,"[1, 2, 8, 5, 0, 8, 3, 8, 0]"
0,[ 2  1  2 -1],10,65,0.86,"[0, 8, 9, 4, 9, 3, 8, 8, 2, 3, 2, 8, 8, 0]"
0,[ 2  1  2 -1],10,66,0.57,"[3, 8, 3, 8, 8, 8, 4, 2, 5, 5, 8, 8, 8, 3, 8, 8, 5, 8, 3, 3, 8, 5, 8, 2, 3, 3, 9, 0, 3, 8, 8, 8, 9, 2, 5, 8, 8, 10, 9, 8, 3, 2, 0]"
0,[ 2  1  2 -1],10,67,0.51,"[8, 3, 8, 2, 3, 9, 8, 9, 8, 8, 4, 2, 2, 8, 5, 3, 5, 2, 3, 2, 2, 3, 5, 2, 3, 0, 8, 8, 8, 8, 8, 3, 8, 8, 2, 8, 8, 8, 2, 2, 4, 3, 3, 8, 8, 8, 3, 3, 0]"
0,[ 2  1  2 -1],10,68,0.84,"[0, 9, 3, 8, 8, 8, 2, 3, 5, 5, 3, 3, 8, 8, 3, 0]"
0,[ 2  1  2 -1],10,70,0.42,"[3, 6, 3, 3, 8, 2, 8, 9, 2, 2, 8, 9, 3, 8, 3, 8, 5, 7, 2, 5, 5, 8, 8, 8, 8, 8, 8, 5, 0, 3, 10, 3, 9, 3, 8, 5, 8, 9, 2, 9, 7, 8, 3, 8, 8, 3, 8, 8, 2, 3, 8, 8, 3, 2, 1, 5, 8, 0]"
0,[ 2  1  2 -1],10,72,-0.38,"[8, 7, 8, 3, 8, 8, 9, 8, 8, 3, 8, 8, 3, 7, 8, 5, 8, 0, 3, 1, 8, 8, 8, 2, 5, 3, 8, 3, 8, 11, 3, 3, 3, 8, 8, 3, 7, 8, 8, 9, 3, 5, 10, 8, 8, 9, 8, 6, 0, 8, 8, 8, 8, 3, 8, 8, 5, 8, 3, 3, 2, 3, 8, 8, 6, 0, 5, 3, 8, 2, 8, 8, 8, 2, 3, 0, 2, 9, 8, 3, 8, 3, 3, 3, 8, 8, 8, 8, 8, 5, 2, 2, 0, 2, 8, 10, 8, 8, 8, 8, 2, 2, 8, 5, 3, 3, 8, 2, 0, 8, 8, 10, 8, 3, 3, 3, 3, 8, 3, 3, 3, 3, 8, 2, 8, 8, 8, 8, 3, 3, 1, 2, 3, 8, 8, 8, 9, 0]"
0,[ 2  1  2 -1],10,75,0.89,"[2, 8, 8, 2, 8, 8, 9, 0, 2, 8, 0]"
0,[ 2  1  2 -1],10,76,0.75,"[5, 8, 8, 3, 2, 10, 3, 2, 9, 2, 3, 10, 0, 2, 8, 8, 2, 8, 8, 3, 6, 8, 3, 8, 0]"
0,[ 2  1  2 -1],10,77,0.77,"[9, 0, 2, 5, 2, 3, 3, 8, 10, 3, 8, 7, 5, 3, 10, 1, 3, 8, 3, 8, 3, 8, 0]"
0,[ 2  1  2 -1],10,78,0.9,"[8, 2, 0, 3, 6, 8, 8, 5, 3, 0]"
0,[ 2  1  2 -1],10,79,0.34,"[3, 3, 8, 2, 8, 2, 2, 8, 9, 8, 3, 9, 3, 10, 8, 8, 8, 8, 3, 3, 8, 5, 3, 3, 5, 8, 8, 8, 2, 3, 8, 8, 9, 3, 8, 2, 5, 8, 8, 8, 2, 8, 3, 3, 8, 8, 8, 3, 2, 2, 3, 8, 0, 3, 2, 8, 3, 3, 9, 8, 9, 5, 3, 8, 8, 0]"
0,[ 2  1  2 -1],10,81,0.73,"[3, 8, 3, 8, 2, 8, 2, 1, 9, 9, 8, 0, 8, 8, 8, 2, 3, 8, 8, 2, 3, 3, 5, 3, 8, 9, 0]"
0,[ 2  1  2 -1],10,82,0.65,"[3, 10, 8, 8, 5, 9, 2, 8, 2, 2, 3, 0, 3, 3, 8, 3, 9, 8, 9, 8, 3, 5, 8, 3, 5, 8, 2, 8, 3, 2, 8, 8, 3, 8, 0]"
0,[ 2  1  2 -1],10,83,0.43,"[8, 8, 8, 8, 8, 8, 3, 3, 8, 3, 8, 9, 9, 8, 4, 8, 8, 9, 8, 8, 2, 3, 5, 9, 2, 8, 1, 8, 3, 3, 0, 8, 3, 8, 3, 8, 2, 3, 3, 8, 8, 8, 2, 2, 2, 2, 3, 8, 2, 8, 8, 3, 2, 3, 8, 3, 0]"
0,[ 2  1  2 -1],10,84,0.84,"[3, 9, 2, 8, 0, 10, 9, 7, 8, 8, 3, 3, 8, 5, 3, 0]"
0,[ 2  1  2 -1],10,86,0.87,"[3, 8, 2, 5, 8, 8, 8, 0, 8, 5, 2, 8, 0]"
0,[3 1 2],10,87,0.58,"[8, 8, 8, 2, 8, 8, 3, 5, 5, 3, 2, 8, 5, 0, 8, 8, 8, 3, 5, 9, 3, 0, 8, 8, 8, 8, 8, 8, 8, 8, 2, 9, 3, 3, 9, 8, 8, 5, 2, 3, 10, 0]"
0,[3 1 2],10,88,-0.25,"[8, 8, 3, 9, 5, 9, 3, 8, 3, 8, 2, 9, 9, 3, 5, 8, 2, 3, 8, 3, 0, 2, 10, 0, 8, 8, 4, 8, 2, 5, 3, 3, 3, 8, 8, 9, 8, 3, 7, 8, 3, 3, 2, 3, 8, 8, 2, 2, 2, 3, 8, 8, 3, 2, 5, 8, 7, 7, 8, 8, 3, 2, 7, 0, 2, 3, 3, 2, 8, 2, 3, 8, 5, 9, 9, 3, 3, 8, 10, 10, 3, 5, 8, 2, 3, 8, 8, 5, 8, 8, 8, 9, 3, 8, 2, 8, 3, 2, 8, 8, 3, 3, 8, 3, 8, 8, 8, 2, 5, 5, 8, 3, 0, 5, 8, 3, 8, 8, 8, 3, 4, 8, 9, 8, 0]"
0,[3 1 2],10,89,0.76,"[2, 9, 2, 3, 8, 3, 8, 8, 8, 5, 0, 8, 2, 6, 3, 3, 2, 2, 3, 0, 8, 3, 8, 0]"
0,[3 1 2],10,90,0.69,"[0, 8, 1, 8, 3, 9, 3, 0, 8, 3, 8, 8, 3, 2, 8, 2, 8, 8, 3, 3, 3, 2, 9, 8, 9, 8, 3, 3, 3, 8, 0]"
0,[3 1 2],10,91,0.6,"[3, 8, 11, 3, 8, 5, 8, 8, 2, 6, 3, 8, 8, 3, 5, 3, 2, 3, 8, 2, 8, 2, 0, 3, 0, 8, 9, 2, 9, 3, 8, 8, 8, 2, 8, 2, 3, 2, 3, 0]"
0,[3 1 2],10,92,0.76,"[0, 8, 4, 7, 8, 2, 5, 8, 1, 3, 2, 3, 5, 7, 8, 5, 4, 8, 0, 8, 3, 3, 8, 0]"
0,[3 1 2],10,93,0.44,"[8, 3, 8, 8, 8, 2, 3, 8, 3, 8, 2, 8, 10, 8, 12, 8, 8, 8, 3, 3, 8, 9, 10, 3, 5, 7, 8, 8, 2, 8, 3, 9, 5, 8, 8, 8, 3, 0, 0, 3, 0, 9, 8, 8, 8, 8, 8, 2, 8, 2, 8, 2, 8, 4, 2, 0]"
0,[3 1 2],10,94,0.7,"[0, 3, 8, 0, 3, 3, 12, 5, 8, 3, 8, 2, 8, 2, 3, 3, 3, 2, 3, 10, 3, 3, 3, 3, 8, 9, 9, 3, 3, 0]"
0,[3 1 2],10,95,0.41,"[3, 7, 2, 0, 3, 3, 8, 2, 8, 9, 9, 8, 9, 8, 10, 2, 8, 8, 3, 5, 5, 3, 3, 8, 6, 3, 0, 3, 3, 9, 7, 3, 9, 8, 8, 3, 3, 3, 1, 8, 5, 5, 3, 0, 9, 9, 8, 5, 8, 8, 3, 9, 0, 8, 0, 3, 8, 8, 0]"
0,[3 1 2],10,96,0.95,"[3, 0, 0, 2, 0]"
0,[3 1 2],10,97,0.16,"[9, 3, 8, 3, 5, 8, 8, 0, 8, 8, 8, 8, 8, 3, 2, 3, 3, 2, 8, 2, 9, 3, 2, 2, 2, 3, 3, 3, 8, 9, 10, 3, 8, 5, 2, 3, 3, 3, 3, 0, 8, 8, 7, 0, 8, 8, 8, 2, 2, 8, 8, 3, 8, 3, 6, 8, 8, 3, 8, 8, 8, 3, 10, 8, 3, 8, 8, 6, 1, 8, 3, 2, 11, 8, 3, 8, 3, 8, 8, 3, 2, 8, 2, 0]"
0,[3 1 2],10,98,0.82,"[8, 8, 0, 5, 3, 2, 9, 2, 3, 2, 2, 8, 8, 8, 8, 0, 8, 0]"
0,[3 1 2],10,99,0.4,"[10, 3, 3, 3, 3, 8, 2, 8, 1, 8, 8, 8, 2, 5, 5, 0, 8, 3, 8, 8, 2, 4, 8, 3, 9, 7, 8, 9, 9, 8, 3, 3, 3, 2, 8, 8, 8, 8, 8, 2, 8, 8, 8, 8, 0, 2, 2, 4, 8, 6, 8, 8, 8, 8, 8, 8, 8, 3, 8, 0]"
0,[3 1 2],11,1,0.59,"[0, 3, 5, 3, 3, 5, 8, 3, 8, 8, 0, 2, 8, 8, 8, 9, 5, 5, 8, 8, 9, 3, 8, 9, 5, 2, 9, 3, 2, 8, 5, 8, 5, 6, 3, 8, 8, 8, 8, 3, 0]"
0,[3 1 2],11,2,0.59,"[5, 8, 8, 8, 8, 0, 9, 5, 2, 8, 4, 2, 0, 3, 2, 8, 8, 8, 9, 3, 8, 9, 2, 8, 8, 8, 3, 8, 8, 3, 8, 9, 2, 3, 5, 8, 6, 8, 8, 9, 0]"
0,[3 1 2],11,3,0.27,"[2, 8, 8, 3, 8, 8, 9, 0, 5, 8, 9, 4, 8, 8, 8, 8, 8, 9, 8, 9, 8, 2, 9, 6, 8, 3, 0, 2, 9, 2, 3, 8, 3, 8, 3, 8, 10, 3, 8, 8, 2, 5, 8, 3, 8, 2, 7, 8, 3, 8, 7, 3, 3, 0, 2, 3, 8, 8, 2, 8, 8, 3, 5, 8, 8, 9, 8, 7, 4, 8, 6, 8, 0]"
0,[3 1 2],11,4,0.43,"[6, 6, 3, 8, 9, 9, 3, 3, 8, 2, 8, 9, 8, 8, 2, 3, 2, 8, 3, 2, 2, 2, 2, 9, 8, 8, 7, 8, 5, 4, 3, 3, 8, 8, 5, 8, 8, 8, 2, 8, 3, 8, 8, 3, 0, 3, 2, 3, 3, 8, 8, 8, 2, 8, 0, 3, 0]"
0,[3 1 2],11,5,-0.55,"[8, 7, 8, 2, 8, 8, 2, 3, 0, 8, 9, 8, 3, 2, 8, 8, 2, 3, 8, 3, 8, 3, 2, 5, 3, 2, 8, 10, 8, 3, 0, 5, 3, 8, 3, 2, 2, 8, 2, 6, 2, 3, 3, 8, 8, 2, 3, 8, 8, 2, 8, 3, 7, 3, 3, 2, 0, 9, 3, 3, 3, 3, 11, 3, 3, 9, 7, 8, 3, 5, 2, 8, 5, 0, 3, 2, 2, 11, 3, 8, 8, 1, 2, 3, 10, 8, 2, 3, 5, 2, 8, 3, 8, 3, 3, 5, 9, 9, 9, 8, 3, 3, 3, 4, 8, 9, 9, 5, 9, 9, 2, 3, 8, 3, 3, 9, 3, 8, 3, 8, 2, 3, 3, 5, 8, 2, 3, 8, 5, 8, 3, 3, 5, 8, 8, 3, 3, 5, 3, 2, 3, 2, 8, 3, 2, 0, 8, 3, 2, 3, 2, 8, 8, 12, 8]"
